value,xtick
115.0389794969433,1364
104.15258706376798,1365
102.20732076301317,1366
97.56732589628413,1367
88.69827901442638,1368
77.61051972970064,1369
72.30244056719907,1370
67.96213575533442,1371
60.17827760474052,1372
48.11002916201801,1373
47.615317800044195,1374
44.86142085246145,1375
42.64606349035156,1376
39.77926784884548,1377
37.737237797736114,1378
36.308060505801656,1379
31.315298147540744,1380
36.62633783374397,1381
36.08619246664406,1382
32.95073556196667,1383
33.58830790165313,1384
31.9926858967294,1385
35.849221433063455,1386
33.084103749372126,1387
35.374401836298716,1388
34.512759830849056,1389
34.90637291704538,1390
34.90637291704538,1391
37.74134810892942,1392
37.74134810892942,1393
38.00558350121731,1394
38.00558350121731,1395
35.26646404767086,1396
37.70458623352223,1397
33.965461270995945,1398
36.729592655448,1399
36.96052593241,1400
36.96052593241,1401
36.96052593241,1402
36.38549925214755,1403
36.38549925214755,1404
34.11612603280993,1405
36.44436646738809,1406
36.44436646738809,1407
36.05274394807847,1408
34.65539422195946,1409
34.65539422195946,1410
34.65539422195946,1411
34.414346239651245,1412
34.414346239651245,1413
33.23558191929202,1414
30.67539603447312,1415
30.541941860490407,1416
30.541941860490407,1417
29.866102096369875,1418
29.866102096369875,1419
29.866102096369875,1420
27.871965058939896,1421
27.871965058939896,1422
27.871965058939896,1423
24.915176397724167,1424
26.88445974261202,1425
26.88445974261202,1426
26.15143604375535,1427
25.570566483679496,1428
24.989696923603635,1429
28.167746544912358,1430
28.167746544912358,1431
28.167746544912358,1432
24.874183821726728,1433
30.537836721582273,1434
30.537836721582273,1435
30.537836721582273,1436
30.537836721582273,1437
30.537836721582273,1438
30.537836721582273,1439
32.462155822366135,1440
29.5269146906514,1441
29.5269146906514,1442
29.5269146906514,1443
29.5269146906514,1444
25.648766190891525,1445
26.236193354907524,1446
24.568546378982504,1447
30.327055910191593,1448
30.327055910191593,1449
30.327055910191593,1450
33.07733759643067,1451
33.07733759643067,1452
33.07733759643067,1453
32.82380729600509,1454
32.82380729600509,1455
32.82380729600509,1456
32.82380729600509,1457
28.68925608119273,1458
33.78524397072741,1459
33.78524397072741,1460
33.78524397072741,1461
33.78524397072741,1462
33.78524397072741,1463
33.78524397072741,1464
26.966544430669142,1465
29.171750512354233,1466
29.171750512354233,1467
29.171750512354233,1468
27.24751700552136,1469
27.24751700552136,1470
28.665459155613526,1471
26.99156480840867,1472
26.99156480840867,1473
26.99156480840867,1474
23.081157498852782,1475
27.284371820195133,1476
29.13959708381865,1477
29.13959708381865,1478
29.13959708381865,1479
29.13959708381865,1480
28.557081698180497,1481
25.91362098921874,1482
30.88422205524637,1483
30.88422205524637,1484
30.88422205524637,1485
26.768341834597678,1486
25.48149924896241,1487
24.19465666332715,1488
30.692314210660108,1489
30.692314210660108,1490
30.692314210660108,1491
30.692314210660108,1492
30.692314210660108,1493
30.692314210660108,1494
30.21119047362545,1495
30.21119047362545,1496
30.21119047362545,1497
30.21119047362545,1498
30.21119047362545,1499
31.19349172066232,1500
32.28476935743889,1501
32.28476935743889,1502
32.28476935743889,1503
32.28476935743889,1504
23.756313846476303,1505
25.027250943151145,1506
26.29818803982599,1507
30.502490320196266,1508
30.502490320196266,1509
30.502490320196266,1510
27.55369989747753,1511
26.9182313491401,1512
21.516375932677654,1513
28.98333089918917,1514
28.98333089918917,1515
28.98333089918917,1516
26.820492468024792,1517
26.214836334143868,1518
23.724476077337407,1519
25.555033789991658,1520
25.555033789991658,1521
25.555033789991658,1522
25.555033789991658,1523
25.696148346494017,1524
29.483437480337933,1525
29.483437480337933,1526
29.483437480337933,1527
29.483437480337933,1528
25.892139401606713,1529
26.535090207935045,1530
24.823008653303646,1531
28.463219814597657,1532
28.463219814597657,1533
28.463219814597657,1534
26.740036104643778,1535
27.40292892923253,1536
28.065821753821282,1537
32.77116080059498,1538
32.77116080059498,1539
32.77116080059498,1540
30.322965020823787,1541
29.660072196235035,1542
28.997179371646283,1543
35.18384368181773,1544
36.12921852975681,1545
37.83714059644789,1546
38.45428872991839,1547
38.50930350991243,1548
45.90816209277848,1549
38.804148534561655,1550
40.924018934922536,1551
49.386619354963116,1552
51.14908166525412,1553
60.90003796532212,1554
73.831629143335,1555
75.33108117612737,1556
78.76327047878345,1557
77.21713244281169,1558
81.1343911838483,1559
93.14803385751877,1560
93.50571830320126,1561
94.07450147144576,1562
102.0558276921223,1563
104.46365162882263,1564
110.82736451632245,1565
121.92484668356684,1566
144.592389332578,1567
147.20999258464013,1568
152.8137751664249,1569
156.47024838985183,1570
164.4011067603852,1571
164.50558558402474,1572
174.78085403279852,1573
183.38299191845675,1574
181.55371738770677,1575
188.11079285443302,1576
195.76768831611287,1577
201.87484834061647,1578
203.1473415593077,1579
209.9743693910532,1580
210.21968445625703,1581
201.33778493133727,1582
172.94498460926553,1583
178.45857609879275,1584
208.83447794866785,1585
212.21835350113884,1586
211.77838373277262,1587
213.13964335009828,1588
204.23215363398342,1589
211.2867254454616,1590
204.2375755840629,1591
205.06585419067977,1592
203.7501111595884,1593
199.2869650242536,1594
196.55312665853702,1595
198.87736643944004,1596
198.16287283901323,1597
201.54872190168203,1598
198.11694916739322,1599
186.44394238996708,1600
182.3161665120056,1601
181.9285960132086,1602
182.12206579965218,1603
180.84528117981935,1604
177.09055212491933,1605
177.97674671464583,1606
169.32731899042324,1607
161.8165136413277,1608
154.9549516969848,1609
152.78279689358553,1610
151.7765282815023,1611
146.45457576089993,1612
136.40533518563154,1613
132.77322765307937,1614
131.63330600478437,1615
133.82917542338637,1616
133.77147569521296,1617
129.41965057564448,1618
107.61564057755585,1619
116.17220194386309,1620
127.63417774678571,1621
129.1843059218602,1622
126.1361601285503,1623
123.83524778979874,1624
113.43303876442604,1625
120.79381677431503,1626
121.6803384487353,1627
121.81750239175933,1628
123.17270571696449,1629
115.20828158691026,1630
114.66237218604061,1631
111.66862138478407,1632
110.7461913257263,1633
107.37479879337383,1634
108.36644223608315,1635
97.13306519363861,1636
100.93437472726862,1637
102.1380472063707,1638
90.11492377998083,1639
90.53050121523579,1640
89.38463668659564,1641
88.76507285314904,1642
78.19925412908286,1643
78.75132898620119,1644
78.73868491421625,1645
86.363656682165,1646
86.46409338486983,1647
84.80903978510935,1648
82.54629958886638,1649
78.32034526691727,1650
83.38450237007,1651
85.0558109629323,1652
83.6267012782168,1653
77.10776002776412,1654
74.65312324778681,1655
71.61948786556314,1656
78.90026487409465,1657
78.71135872836234,1658
77.83147800260521,1659
80.7590441127558,1660
77.44745877456985,1661
69.8264663523162,1662
80.48443987226166,1663
83.04855196328334,1664
82.63104508936665,1665
85.04511540528901,1666
85.98740910982089,1667
97.97451859397343,1668
94.89011161157518,1669
95.88448719875522,1670
96.99630988947116,1671
93.60184835761639,1672
103.07117326048035,1673
106.35180180144076,1674
113.79164778010146,1675
116.57079574045406,1676
115.90214600402362,1677
114.59402735048324,1678
117.74295824875804,1679
113.53341190405598,1680
137.7549002410662,1681
136.27707420939151,1682
137.93278387044083,1683
135.93257604721433,1684
134.8966885506833,1685
145.3606358169512,1686
144.41645471544996,1687
142.71160067359207,1688
145.84804162336005,1689
144.8802513876095,1690
134.66360016134092,1691
143.47800233541287,1692
139.00878316089276,1693
141.2770343098579,1694
144.1956492313339,1695
138.89659484712155,1696
129.24826951126536,1697
120.24916414523237,1698
119.42480976202704,1699
117.24362012179238,1700
116.72160031415451,1701
113.73945648615349,1702
102.26549332252512,1703
93.86491272977935,1704
100.61413829760212,1705
97.23971631404494,1706
81.89745000866166,1707
73.357097830379,1708
61.36453238308506,1709
54.50218241508987,1710
49.49787049135239,1711
49.7677809330331,1712
48.277735778945974,1713
47.113088907773836,1714
42.88982326666331,1715
42.81815072735816,1716
34.519247370540086,1717
36.88012819943345,1718
36.88012819943345,1719
34.18090423979965,1720
33.39379784501536,1721
32.606691450231054,1722
22.626252318207804,1723
31.241952837962838,1724
31.241952837962838,1725
31.241952837962838,1726
31.25428213054881,1727
31.25428213054881,1728
31.726543932187536,1729
32.42515435851663,1730
32.42515435851663,1731
30.32095362760856,1732
29.66073627526223,1733
29.000518922915898,1734
35.41614195587539,1735
38.3104360323605,1736
38.3104360323605,1737
37.97633815615461,1738
34.30014594783833,1739
35.096635029790264,1740
35.893124111742196,1741
41.527114438235095,1742
41.527114438235095,1743
38.459091593828376,1744
46.73883158850034,1745
61.93875484293485,1746
64.48856224454478,1747
70.06788450167282,1748
73.58129193124022,1749
77.16483560405678,1750
96.90198377732878,1751
106.51804154261002,1752
106.22860248212226,1753
109.10629081474912,1754
121.13108935839804,1755
126.97229607979358,1756
129.8910950700366,1757
138.6743305751756,1758
135.946297340679,1759
139.33231365098808,1760
145.17420804484942,1761
149.00940858908487,1762
146.0006950241426,1763
147.48080096829872,1764
160.72592147855536,1765
166.57639070124523,1766
167.30454644024644,1767
166.15758244835723,1768
172.81302581982908,1769
184.57769864995856,1770
188.99871903976617,1771
194.2920716044468,1772
194.47429310624264,1773
193.33678861577627,1774
191.35327297932247,1775
189.6075916815483,1776
211.48933252656207,1777
214.41178125846665,1778
218.70632271392523,1779
227.09686715743575,1780
205.71975020254035,1781
210.39765400257718,1782
214.77357307757407,1783
218.63567949752604,1784
222.27861002319332,1785
219.8768821921524,1786
214.38740389964047,1787
213.92189841765673,1788
213.23453253565427,1789
211.68330421662526,1790
207.62398473546918,1791
210.61152355963432,1792
191.2359071438456,1793
184.48498280895333,1794
216.14265714444994,1795
214.7330972170976,1796
215.56038766480557,1797
212.915294968883,1798
214.89084231927654,1799
206.857386989248,1800
215.5505556402818,1801
220.59323966306593,1802
214.6242741244908,1803
210.86114254464624,1804
212.8837410189133,1805
213.08496484782304,1806
215.2103575385308,1807
216.05453440181867,1808
216.25990574756935,1809
201.84032895203748,1810
185.06878676456395,1811
177.69644356134017,1812
176.35513152758628,1813
176.08749960350085,1814
178.05626482188003,1815
174.64186121281338,1816
151.15624984164717,1817
145.21957994566057,1818
137.77009453377738,1819
136.19978953574324,1820
135.10661849467735,1821
134.20638963418492,1822
119.0640207127441,1823
120.89768159256272,1824
99.6313242489708,1825
95.12022228177767,1826
91.82760242039025,1827
90.00475629283771,1828
75.6845880165887,1829
77.60739095954632,1830
73.198223140012,1831
68.40953600810076,1832
68.72947235098647,1833
61.27145927464269,1834
58.498935177900606,1835
39.089008369332696,1836
41.60551059658576,1837
42.250288574588296,1838
41.08402335804592,1839
35.8344508914074,1840
32.861737358991505,1841
34.461475520086374,1842
24.969552198456128,1843
25.507767508019917,1844
26.045982817583706,1845
27.921032042260798,1846
27.921032042260798,1847
28.391874807395272,1848
26.300764805657398,1849
29.961940282426557,1850
30.31940020579127,1851
27.97440173651816,1852
30.316804711409247,1853
28.36694749098902,1854
30.127643026270775,1855
30.127643026270775,1856
27.363859975497764,1857
28.00712198975021,1858
27.831768764664996,1859
30.03154704573081,1860
31.11119208610646,1861
28.143138547857824,1862
31.854375978936357,1863
31.854375978936357,1864
31.76635781438616,1865
33.54868821512654,1866
30.555982475719812,1867
33.26516065661189,1868
33.26516065661189,1869
33.613894269757346,1870
31.3327136803385,1871
30.104123312114183,1872
29.39126922904752,1873
30.130899569050406,1874
33.45319361971494,1875
33.453193619714945,1876
34.20308635612554,1877
34.732204019116125,1878
31.171416982164455,1879
31.88992188753762,1880
33.603034643811725,1881
33.603034643811725,1882
33.603034643811725,1883
32.04121894803105,1884
32.04121894803105,1885
32.04121894803105,1886
30.40945773827524,1887
30.40945773827524,1888
30.40945773827524,1889
26.30736826448767,1890
26.88701464591298,1891
27.466661027338294,1892
30.11045180517504,1893
30.11045180517504,1894
30.11045180517504,1895
28.67603024707714,1896
28.67603024707714,1897
28.67603024707714,1898
27.940012083535393,1899
27.940012083535393,1900
27.940012083535393,1901
27.87959977711702,1902
28.040892317979726,1903
28.040892317979726,1904
26.45675938818791,1905
29.06649407011676,1906
29.06649407011676,1907
28.86421679915522,1908
28.65759163858192,1909
28.65759163858192,1910
26.41531100263715,1911
26.26215142629485,1912
28.262587461266648,1913
28.177597259636396,1914
26.05749084725387,1915
25.45926669026106,1916
27.245362812669644,1917
27.245362812669644,1918
27.615016619938448,1919
28.25907988131407,1920
