value,xtick
54.416399999999996,1544
54.416399999999996,1545
46.20418181818182,1546
46.20418181818182,1547
46.20418181818182,1548
39.2352105263158,1549
39.2352105263158,1550
39.2352105263158,1551
48.98373333333334,1552
48.98373333333334,1553
48.98373333333334,1554
0.0,1555
0.0,1556
0.0,1557
61.516294117647064,1558
61.516294117647064,1559
61.516294117647064,1560
72.52761111111111,1561
72.52761111111111,1562
72.52761111111111,1563
54.51053846153847,1564
54.51053846153847,1565
54.51053846153847,1566
37.726913043478255,1567
37.726913043478255,1568
37.726913043478255,1569
48.918571428571425,1570
48.918571428571425,1571
48.918571428571425,1572
36.453666666666656,1573
36.453666666666656,1574
36.453666666666656,1575
49.52366666666667,1576
49.52366666666667,1577
49.52366666666667,1578
50.695449999999994,1579
50.695449999999994,1580
50.695449999999994,1581
57.780461538461545,1582
57.780461538461545,1583
57.780461538461545,1584
89.6711304347826,1585
89.6711304347826,1586
89.6711304347826,1587
78.12111999999999,1588
78.12111999999999,1589
78.12111999999999,1590
66.39495454545454,1591
66.39495454545454,1592
66.39495454545454,1593
52.284818181818174,1594
52.284818181818174,1595
52.284818181818174,1596
10.530133333333334,1597
10.530133333333334,1598
10.530133333333334,1599
17.883086956521737,1600
17.883086956521737,1601
17.883086956521737,1602
21.398947368421048,1603
21.398947368421048,1604
21.398947368421048,1605
47.31495652173915,1606
47.31495652173915,1607
47.31495652173915,1608
61.22431578947369,1609
61.22431578947369,1610
61.22431578947369,1611
78.23088888888888,1612
78.23088888888888,1613
78.23088888888888,1614
95.49458333333335,1615
95.49458333333335,1616
95.49458333333335,1617
61.330999999999996,1618
61.330999999999996,1619
61.330999999999996,1620
59.41539285714287,1621
59.41539285714287,1622
59.41539285714287,1623
57.53477777777778,1624
57.53477777777778,1625
57.53477777777778,1626
58.679833333333335,1627
58.679833333333335,1628
58.679833333333335,1629
146.721,1630
146.721,1631
146.721,1632
0.0,1633
0.0,1634
0.0,1635
112.07233333333335,1636
112.07233333333335,1637
112.07233333333335,1638
88.3391,1639
88.3391,1640
88.3391,1641
0.0,1642
0.0,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
92.57581250000001,1648
92.57581250000001,1649
92.57581250000001,1650
124.54706250000001,1651
124.54706250000001,1652
124.54706250000001,1653
85.38634482758621,1654
85.38634482758621,1655
85.38634482758621,1656
76.22925,1657
76.22925,1658
76.22925,1659
147.49963333333332,1660
147.49963333333332,1661
147.49963333333332,1662
164.16141379310343,1663
164.16141379310343,1664
164.16141379310343,1665
166.7579310344827,1666
166.7579310344827,1667
166.7579310344827,1668
124.70539130434783,1669
124.70539130434783,1670
124.70539130434783,1671
115.92876,1672
115.92876,1673
115.92876,1674
149.56695652173917,1675
149.56695652173917,1676
149.56695652173917,1677
194.0043863636364,1678
194.0043863636364,1679
194.0043863636364,1680
272.6970465116279,1681
272.6970465116279,1682
272.6970465116279,1683
361.0413389830508,1684
361.0413389830508,1685
361.0413389830508,1686
492.95691803278703,1687
492.95691803278703,1688
492.95691803278703,1689
567.4422051282052,1690
567.4422051282052,1691
567.4422051282052,1692
768.1236555555553,1693
768.1236555555553,1694
768.1236555555553,1695
666.0876941176468,1696
666.0876941176468,1697
666.0876941176468,1698
750.5876082474226,1699
750.5876082474226,1700
750.5876082474226,1701
573.4795172413792,1702
573.4795172413792,1703
573.4795172413792,1704
528.5859999999999,1705
528.5859999999999,1706
528.5859999999999,1707
469.94307999999967,1708
469.94307999999967,1709
469.94307999999967,1710
333.5459099999999,1711
333.5459099999999,1712
333.5459099999999,1713
279.6997525773195,1714
279.6997525773195,1715
279.6997525773195,1716
279.95352,1717
279.95352,1718
279.95352,1719
214.5436785714286,1720
214.5436785714286,1721
214.5436785714286,1722
165.27810227272724,1723
165.27810227272724,1724
165.27810227272724,1725
170.9373670886076,1726
170.9373670886076,1727
170.9373670886076,1728
111.79063749999997,1729
111.79063749999997,1730
111.79063749999997,1731
97.79658208955227,1732
97.79658208955227,1733
97.79658208955227,1734
95.77337288135593,1735
95.77337288135593,1736
95.77337288135593,1737
79.74005660377358,1738
79.74005660377358,1739
79.74005660377358,1740
58.34714814814814,1741
58.34714814814814,1742
58.34714814814814,1743
47.40661224489796,1744
47.40661224489796,1745
47.40661224489796,1746
37.31745652173913,1747
37.31745652173913,1748
37.31745652173913,1749
32.745714285714286,1750
32.745714285714286,1751
32.745714285714286,1752
29.923111111111105,1753
29.923111111111105,1754
29.923111111111105,1755
30.48,1756
30.48,1757
30.48,1758
60.47542857142855,1759
60.47542857142855,1760
60.47542857142855,1761
69.78797297297297,1762
69.78797297297297,1763
69.78797297297297,1764
76.52541860465116,1765
76.52541860465116,1766
76.52541860465116,1767
73.73056097560975,1768
73.73056097560975,1769
73.73056097560975,1770
74.4354411764706,1771
74.4354411764706,1772
74.4354411764706,1773
99.69696666666667,1774
99.69696666666667,1775
99.69696666666667,1776
130.08530555555558,1777
130.08530555555558,1778
130.08530555555558,1779
146.64885365853658,1780
146.64885365853658,1781
146.64885365853658,1782
174.05619512195128,1783
174.05619512195128,1784
174.05619512195128,1785
140.84424444444446,1786
140.84424444444446,1787
140.84424444444446,1788
154.80687500000002,1789
154.80687500000002,1790
154.80687500000002,1791
128.59188679245284,1792
128.59188679245284,1793
128.59188679245284,1794
153.3044230769231,1795
153.3044230769231,1796
153.3044230769231,1797
139.52560655737705,1798
139.52560655737705,1799
139.52560655737705,1800
216.95276923076923,1801
216.95276923076923,1802
216.95276923076923,1803
255.37698648648635,1804
255.37698648648635,1805
255.37698648648635,1806
240.87278260869562,1807
240.87278260869562,1808
240.87278260869562,1809
238.4534823529411,1810
238.4534823529411,1811
238.4534823529411,1812
122.30919047619047,1813
122.30919047619047,1814
122.30919047619047,1815
97.16162686567166,1816
97.16162686567166,1817
97.16162686567166,1818
56.78593750000001,1819
56.78593750000001,1820
56.78593750000001,1821
28.443469387755112,1822
28.443469387755112,1823
28.443469387755112,1824
24.134900000000002,1825
24.134900000000002,1826
24.134900000000002,1827
21.404829787234043,1828
21.404829787234043,1829
21.404829787234043,1830
13.633311111111112,1831
13.633311111111112,1832
13.633311111111112,1833
17.835875,1834
17.835875,1835
17.835875,1836
29.747000000000003,1837
29.747000000000003,1838
29.747000000000003,1839
67.19862857142857,1840
67.19862857142857,1841
67.19862857142857,1842
80.89516666666665,1843
80.89516666666665,1844
80.89516666666665,1845
65.7468918918919,1846
65.7468918918919,1847
65.7468918918919,1848
50.58551515151516,1849
50.58551515151516,1850
50.58551515151516,1851
42.91858064516128,1852
42.91858064516128,1853
42.91858064516128,1854
73.933,1855
73.933,1856
73.933,1857
87.42604545454546,1858
87.42604545454546,1859
87.42604545454546,1860
82.3679411764706,1861
82.3679411764706,1862
82.3679411764706,1863
93.60475,1864
93.60475,1865
93.60475,1866
93.58153846153847,1867
93.58153846153847,1868
93.58153846153847,1869
349.7945142857143,1870
349.7945142857143,1871
349.7945142857143,1872
654.7018000000002,1873
654.7018000000002,1874
654.7018000000002,1875
786.8957021276599,1876
786.8957021276599,1877
786.8957021276599,1878
663.3567636363638,1879
663.3567636363638,1880
663.3567636363638,1881
539.5688088235297,1882
539.5688088235297,1883
539.5688088235297,1884
447.8301428571429,1885
447.8301428571429,1886
447.8301428571429,1887
478.4717065217392,1888
478.4717065217392,1889
478.4717065217392,1890
473.1592199999999,1891
473.1592199999999,1892
473.1592199999999,1893
536.4266767676769,1894
536.4266767676769,1895
536.4266767676769,1896
546.9088799999998,1897
546.9088799999998,1898
546.9088799999998,1899
444.3808315789473,1900
444.3808315789473,1901
444.3808315789473,1902
399.9612,1903
399.9612,1904
399.9612,1905
245.0769302325582,1906
245.0769302325582,1907
245.0769302325582,1908
244.61091000000005,1909
244.61091000000005,1910
244.61091000000005,1911
245.93205128205142,1912
245.93205128205142,1913
245.93205128205142,1914
214.64294999999998,1915
214.64294999999998,1916
214.64294999999998,1917
215.9716071428572,1918
215.9716071428572,1919
215.9716071428572,1920
204.27626999999993,1921
204.27626999999993,1922
204.27626999999993,1923
180.67029166666669,1924
180.67029166666669,1925
180.67029166666669,1926
162.63179569892478,1927
162.63179569892478,1928
162.63179569892478,1929
138.97802500000003,1930
138.97802500000003,1931
138.97802500000003,1932
108.60348387096778,1933
108.60348387096778,1934
108.60348387096778,1935
87.82271428571428,1936
87.82271428571428,1937
87.82271428571428,1938
56.86264444444444,1939
56.86264444444444,1940
56.86264444444444,1941
60.64196666666666,1942
60.64196666666666,1943
60.64196666666666,1944
38.502975000000006,1945
38.502975000000006,1946
38.502975000000006,1947
50.57228947368421,1948
50.57228947368421,1949
50.57228947368421,1950
44.25344444444444,1951
44.25344444444444,1952
44.25344444444444,1953
0.0,1954
0.0,1955
0.0,1956
37.076,1957
37.076,1958
37.076,1959
33.5845,1960
33.5845,1961
33.5845,1962
52.171029411764685,1963
52.171029411764685,1964
52.171029411764685,1965
57.900677419354835,1966
57.900677419354835,1967
57.900677419354835,1968
57.44425714285714,1969
57.44425714285714,1970
57.44425714285714,1971
50.67360714285713,1972
50.67360714285713,1973
50.67360714285713,1974
44.941100000000006,1975
44.941100000000006,1976
44.941100000000006,1977
40.87344,1978
40.87344,1979
40.87344,1980
38.9795,1981
38.9795,1982
38.9795,1983
28.290499999999998,1984
28.290499999999998,1985
28.290499999999998,1986
47.37353846153847,1987
47.37353846153847,1988
47.37353846153847,1989
61.02872727272727,1990
61.02872727272727,1991
61.02872727272727,1992
72.18713043478259,1993
72.18713043478259,1994
72.18713043478259,1995
68.41371428571429,1996
68.41371428571429,1997
68.41371428571429,1998
56.91790000000001,1999
56.91790000000001,2000
56.91790000000001,2001
52.45773684210526,2002
52.45773684210526,2003
52.45773684210526,2004
56.28292592592593,2005
56.28292592592593,2006
56.28292592592593,2007
60.2804,2008
60.2804,2009
60.2804,2010
61.61553571428571,2011
61.61553571428571,2012
61.61553571428571,2013
55.94378260869565,2014
55.94378260869565,2015
55.94378260869565,2016
44.223000000000006,2017
44.223000000000006,2018
44.223000000000006,2019
88.72111764705882,2020
88.72111764705882,2021
88.72111764705882,2022
189.5477222222222,2023
189.5477222222222,2024
189.5477222222222,2025
204.33288888888885,2026
204.33288888888885,2027
204.33288888888885,2028
198.2368181818182,2029
198.2368181818182,2030
198.2368181818182,2031
145.72688,2032
145.72688,2033
145.72688,2034
108.47856521739132,2035
108.47856521739132,2036
108.47856521739132,2037
105.1152608695652,2038
105.1152608695652,2039
105.1152608695652,2040
102.11753333333333,2041
102.11753333333333,2042
102.11753333333333,2043
86.9156111111111,2044
86.9156111111111,2045
86.9156111111111,2046
63.023631578947374,2047
63.023631578947374,2048
63.023631578947374,2049
63.944944444444445,2050
63.944944444444445,2051
63.944944444444445,2052
61.22445000000001,2053
61.22445000000001,2054
61.22445000000001,2055
89.64419047619049,2056
89.64419047619049,2057
89.64419047619049,2058
102.87310000000002,2059
102.87310000000002,2060
102.87310000000002,2061
91.47645454545456,2062
91.47645454545456,2063
91.47645454545456,2064
64.3810588235294,2065
64.3810588235294,2066
64.3810588235294,2067
37.44626315789474,2068
37.44626315789474,2069
37.44626315789474,2070
41.39146666666667,2071
41.39146666666667,2072
41.39146666666667,2073
46.418352941176465,2074
46.418352941176465,2075
46.418352941176465,2076
24.266571428571428,2077
24.266571428571428,2078
24.266571428571428,2079
27.60578947368421,2080
27.60578947368421,2081
27.60578947368421,2082
34.81529999999999,2083
34.81529999999999,2084
34.81529999999999,2085
46.49870833333335,2086
46.49870833333335,2087
46.49870833333335,2088
49.092736842105275,2089
49.092736842105275,2090
49.092736842105275,2091
58.94541666666666,2092
58.94541666666666,2093
58.94541666666666,2094
47.38721052631578,2095
47.38721052631578,2096
47.38721052631578,2097
47.71349999999999,2098
47.71349999999999,2099
47.71349999999999,2100
45.45104545454544,2101
45.45104545454544,2102
45.45104545454544,2103
42.05085714285714,2104
42.05085714285714,2105
42.05085714285714,2106
40.86275,2107
40.86275,2108
40.86275,2109
41.01725925925926,2110
41.01725925925926,2111
41.01725925925926,2112
51.954782608695666,2113
51.954782608695666,2114
51.954782608695666,2115
51.18531818181818,2116
51.18531818181818,2117
51.18531818181818,2118
61.49515,2119
61.49515,2120
61.49515,2121
78.1317037037037,2122
78.1317037037037,2123
78.1317037037037,2124
85.75272413793104,2125
85.75272413793104,2126
85.75272413793104,2127
142.66623684210532,2128
142.66623684210532,2129
142.66623684210532,2130
169.59617142857144,2131
169.59617142857144,2132
169.59617142857144,2133
177.48758823529414,2134
177.48758823529414,2135
177.48758823529414,2136
192.00625000000002,2137
192.00625000000002,2138
192.00625000000002,2139
275.8638888888888,2140
275.8638888888888,2141
275.8638888888888,2142
368.6084074074074,2143
368.6084074074074,2144
368.6084074074074,2145
535.2905000000001,2146
535.2905000000001,2147
535.2905000000001,2148
658.7286507936509,2149
658.7286507936509,2150
658.7286507936509,2151
825.2830232558139,2152
825.2830232558139,2153
825.2830232558139,2154
859.1467058823528,2155
859.1467058823528,2156
859.1467058823528,2157
826.0832916666668,2158
826.0832916666668,2159
826.0832916666668,2160
832.553540229885,2161
832.553540229885,2162
832.553540229885,2163
871.6396463414633,2164
871.6396463414633,2165
871.6396463414633,2166
1036.2852976190475,2167
1036.2852976190475,2168
1036.2852976190475,2169
805.7995617977527,2170
805.7995617977527,2171
805.7995617977527,2172
657.2627800000002,2173
657.2627800000002,2174
657.2627800000002,2175
373.79024137931043,2176
373.79024137931043,2177
373.79024137931043,2178
308.8246867469878,2179
308.8246867469878,2180
308.8246867469878,2181
199.9661290322581,2182
199.9661290322581,2183
199.9661290322581,2184
189.6799,2185
189.6799,2186
189.6799,2187
186.62896969696968,2188
186.62896969696968,2189
186.62896969696968,2190
180.28911842105265,2191
180.28911842105265,2192
180.28911842105265,2193
139.83797058823532,2194
139.83797058823532,2195
139.83797058823532,2196
118.50663636363635,2197
118.50663636363635,2198
118.50663636363635,2199
65.01115625,2200
65.01115625,2201
65.01115625,2202
72.19186764705884,2203
72.19186764705884,2204
72.19186764705884,2205
69.1874705882353,2206
69.1874705882353,2207
69.1874705882353,2208
74.57331481481476,2209
74.57331481481476,2210
74.57331481481476,2211
78.03725531914893,2212
78.03725531914893,2213
78.03725531914893,2214
88.59412727272725,2215
88.59412727272725,2216
88.59412727272725,2217
96.6881395348837,2218
96.6881395348837,2219
96.6881395348837,2220
99.00226530612245,2221
99.00226530612245,2222
99.00226530612245,2223
69.81541935483871,2224
69.81541935483871,2225
69.81541935483871,2226
59.57557894736843,2227
59.57557894736843,2228
59.57557894736843,2229
35.63747058823531,2230
35.63747058823531,2231
35.63747058823531,2232
35.01958536585367,2233
35.01958536585367,2234
35.01958536585367,2235
37.847382352941175,2236
37.847382352941175,2237
37.847382352941175,2238
47.46302325581396,2239
47.46302325581396,2240
47.46302325581396,2241
45.77610810810811,2242
45.77610810810811,2243
45.77610810810811,2244
56.01286666666667,2245
56.01286666666667,2246
56.01286666666667,2247
58.44775000000002,2248
58.44775000000002,2249
58.44775000000002,2250
165.80480769230766,2251
165.80480769230766,2252
165.80480769230766,2253
249.28037499999996,2254
249.28037499999996,2255
249.28037499999996,2256
242.46546969696968,2257
242.46546969696968,2258
242.46546969696968,2259
249.2798983050848,2260
249.2798983050848,2261
249.2798983050848,2262
236.994775862069,2263
236.994775862069,2264
236.994775862069,2265
204.60902173913047,2266
204.60902173913047,2267
204.60902173913047,2268
178.84510909090915,2269
178.84510909090915,2270
178.84510909090915,2271
151.79472727272724,2272
151.79472727272724,2273
151.79472727272724,2274
87.4111090909091,2275
87.4111090909091,2276
87.4111090909091,2277
88.25027906976743,2278
88.25027906976743,2279
88.25027906976743,2280
102.86115384615384,2281
102.86115384615384,2282
102.86115384615384,2283
90.71708571428573,2284
90.71708571428573,2285
90.71708571428573,2286
82.4721935483871,2287
82.4721935483871,2288
82.4721935483871,2289
38.029071428571434,2290
38.029071428571434,2291
38.029071428571434,2292
45.288678571428576,2293
45.288678571428576,2294
45.288678571428576,2295
40.559343750000004,2296
40.559343750000004,2297
40.559343750000004,2298
50.70529629629629,2299
50.70529629629629,2300
50.70529629629629,2301
59.33186363636364,2302
59.33186363636364,2303
59.33186363636364,2304
65.83128571428571,2305
65.83128571428571,2306
65.83128571428571,2307
60.831105263157895,2308
60.831105263157895,2309
60.831105263157895,2310
