value,xtick
112.00216706200477,851
109.17668908268834,852
106.46540527932216,853
103.85014357683875,854
101.35750019376752,855
98.99451709365904,856
96.77361142580922,857
94.70807400714166,858
92.77918694721001,859
91.01682312032207,860
89.41654858531044,861
87.9461384393128,862
86.61212536187102,863
85.40850296828383,864
84.32253862871511,865
83.3022695246933,866
82.42876860121216,867
81.71416841329733,868
81.14153550443608,869
80.71042888231929,870
80.43231244092664,871
80.2155631013199,872
80.06375449844711,873
80.03880596828667,874
79.94245991408872,875
79.90482110947352,876
79.9121340629768,877
80.27802125458801,878
80.76256628415805,879
81.32706600352758,880
81.95593045816604,881
82.6534126578712,882
83.39538466611762,883
84.1430692885638,884
84.98243226154695,885
85.77195194236651,886
86.53805566563723,887
87.32503121789442,888
88.18402999188278,889
89.32500660406636,890
90.45385594933902,891
91.72137928758154,892
93.10871256414849,893
94.46446350941433,894
95.68660683608645,895
96.91794000692283,896
98.17059303358484,897
99.3916531619416,898
100.58973437080905,899
101.72682991177261,900
102.7858600564794,901
103.88818555207551,902
104.94586654350861,903
105.982882221458,904
106.92331303469585,905
107.5591064016894,906
108.10086096264367,907
108.65373589886019,908
109.1044142178231,909
109.47370997269202,910
109.74062076520686,911
109.77983355802856,912
109.70081054466146,913
109.40130776580166,914
109.00280206721163,915
108.33939627942007,916
107.6210402495345,917
106.67661673576411,918
105.51457360621347,919
104.23179588366666,920
102.87817438525248,921
101.4159844468692,922
100.00205946579135,923
98.5312185533035,924
96.9492320028509,925
95.28993246576053,926
93.55255613670847,927
91.77489992503209,928
89.8261957610556,929
87.84466522900826,930
85.63610595192924,931
83.4177569433461,932
81.18586982766463,933
78.92260689669405,934
76.76357911496505,935
74.86084842992673,936
72.72581143168554,937
70.58917427145879,938
68.4609454666455,939
66.35019260829534,940
64.33517887718149,941
62.182796897498804,942
59.99212938225067,943
57.91580736730942,944
55.987763377173344,945
54.10773384252604,946
52.24591674470412,947
50.5815792548424,948
48.99020316543246,949
47.588082400323685,950
46.4294883387106,951
45.32869558427649,952
44.37833979466199,953
43.404072528752174,954
42.5163721955668,955
41.78029742066368,956
41.34394195612991,957
41.04671665392661,958
40.86675199176691,959
41.056517336485115,960
41.32303567924764,961
41.662013750537874,962
42.19545057057946,963
42.93780070908927,964
43.831250318973204,965
45.020672166843255,966
46.30476486470653,967
47.82178086321414,968
49.5242069203169,969
51.46435599376409,970
53.647700850425764,971
56.00009183308999,972
58.707580532938046,973
61.65329990553029,974
64.87277271678765,975
68.30008647620883,976
71.99769687866942,977
75.75038233609908,978
79.62086761622686,979
83.64771150800921,980
87.85466719161963,981
92.20879555255057,982
96.70264593619358,983
101.32762416988368,984
106.03358681522639,985
110.84259061157086,986
115.69206492417331,987
120.59543750910802,988
125.54809125976787,989
130.49817390362165,990
135.41976606655444,991
140.24686356664898,992
145.01390639659755,993
149.6745228555334,994
154.20241635652414,995
158.67806055866495,996
163.08983610390044,997
167.40089854990194,998
171.4977969049508,999
175.4977953097794,1000
179.30247241368255,1001
182.89830137572773,1002
186.36387837942652,1003
189.5919459524073,1004
192.62014647239985,1005
195.42239536657328,1006
197.96133870378583,1007
200.21954371869876,1008
202.1947246777884,1009
204.0745764344282,1010
205.66676084255224,1011
206.99180938074628,1012
208.11466076703582,1013
209.0083429077881,1014
209.70578188204584,1015
210.26677325250537,1016
210.58530280671255,1017
210.59064914101708,1018
210.33545258607487,1019
209.8406302122946,1020
209.15233166341375,1021
208.31029420297034,1022
207.3785323484031,1023
206.14603075616108,1024
204.71764786472113,1025
203.03329493051126,1026
201.05382454901016,1027
198.8978520067845,1028
196.5808653195707,1029
194.02738957631178,1030
191.27010947877108,1031
188.34822571224996,1032
185.2952552023687,1033
182.09765083388177,1034
178.70602870310955,1035
175.23934827663547,1036
171.61568836839467,1037
167.90203536379107,1038
164.10606807104057,1039
160.18086470778104,1040
156.20775696383362,1041
152.10235268819244,1042
147.87823790899208,1043
143.598667421618,1044
139.25636089559148,1045
134.79738189962123,1046
130.33865936464906,1047
125.87957939333289,1048
121.44692319916624,1049
117.0105098834051,1050
112.50938543511752,1051
107.99957040196156,1052
103.50556118687823,1053
99.09809683697716,1054
94.74803503529543,1055
90.43000974504821,1056
86.28072831434446,1057
82.1823381625673,1058
78.20598242974675,1059
74.38450537194495,1060
70.65807486300973,1061
67.0710424142764,1062
63.60252754780589,1063
60.28538538681063,1064
57.10304789011352,1065
54.05127378974914,1066
51.14039172441521,1067
48.380778904831864,1068
45.78083218411492,1069
43.30299745398552,1070
40.99251879381977,1071
38.86263001738088,1072
36.87961879364811,1073
35.06117929079027,1074
33.34137833320297,1075
31.745634841904415,1076
30.346882697410635,1077
29.04189026133036,1078
27.82201406519474,1079
26.779352485917176,1080
25.867118606249743,1081
25.065751963354856,1082
24.34628690305716,1083
23.706228341313725,1084
23.122461501920835,1085
22.608909244834365,1086
22.21372531867253,1087
21.976003428780608,1088
21.761925752071008,1089
21.595342649598347,1090
21.587448204788092,1091
21.757869739333856,1092
22.039820233162995,1093
22.430759562985173,1094
22.761525518888035,1095
23.194979832036744,1096
23.71252128567217,1097
24.087364128627996,1098
24.52957949521357,1099
25.165299784080318,1100
25.857360297777028,1101
26.581418596997946,1102
27.33135085323585,1103
28.034725239687457,1104
28.784800276602713,1105
29.615063813619606,1106
30.423470500805294,1107
31.22511573183083,1108
31.902063900808447,1109
32.52564929701849,1110
33.28664383717481,1111
34.01583932227776,1112
34.77811946412408,1113
35.508137303210994,1114
36.11846512494696,1115
36.56759539489084,1116
36.92796871562923,1117
37.356454100971376,1118
37.76942493191668,1119
38.12216795830493,1120
38.409702610411344,1121
38.534242877795535,1122
38.75269750352243,1123
38.95628587002133,1124
39.05348670479811,1125
39.140772892742326,1126
39.266187458064444,1127
39.27314155826772,1128
39.23426368253727,1129
39.096210905032386,1130
38.92622512409016,1131
38.67381563824727,1132
38.37502429907154,1133
38.12270214244532,1134
37.593724481281996,1135
37.203612406422316,1136
36.805604586393464,1137
36.45363119606263,1138
36.26088930602724,1139
36.07712151025169,1140
35.64413467185719,1141
35.3441324054945,1142
35.09356214071001,1143
34.88325305469643,1144
34.68684576828061,1145
34.463843537029085,1146
34.16436444059434,1147
33.90960656428855,1148
33.827427431130964,1149
33.80556932732042,1150
33.714712058192184,1151
33.78464998914109,1152
33.69655904511817,1153
33.66565020086236,1154
33.6658374603565,1155
33.691233505991015,1156
33.66142981625103,1157
33.55981915287555,1158
33.40497802410069,1159
33.36706481487806,1160
33.46961718607853,1161
33.58006149264475,1162
33.76280088309802,1163
34.0668713713967,1164
34.02377060103049,1165
34.00979043588581,1166
34.06250435744209,1167
34.16654901845257,1168
34.20220609512202,1169
34.30142584162962,1170
34.32320062644163,1171
34.291160350165626,1172
34.27085716320631,1173
34.284723818969745,1174
34.45960510337013,1175
34.49592098257881,1176
34.45689624136643,1177
34.38639337513276,1178
34.21911822049342,1179
33.98469976500476,1180
33.81103846357319,1181
33.675557722014716,1182
33.349632812380804,1183
32.98587644332592,1184
32.61917038802976,1185
32.19394573734617,1186
31.7227772933579,1187
31.29395715949969,1188
30.777947620133354,1189
30.228007370985022,1190
29.64063022037161,1191
29.1178084730497,1192
28.603479942565347,1193
28.102050245149318,1194
27.465422046740578,1195
26.841344581665318,1196
26.221737985908543,1197
25.664252821605853,1198
25.08185908384664,1199
24.453670461403398,1200
23.86762062923797,1201
23.352868574837423,1202
22.989754200008523,1203
22.71087141291168,1204
22.551113342623047,1205
22.427754239990808,1206
22.379248591235225,1207
22.41601603248105,1208
22.614205218019514,1209
22.862984122703836,1210
23.251074530279336,1211
23.798263032819623,1212
24.467820069153273,1213
25.20108693489104,1214
26.017602575659662,1215
26.958702640675153,1216
28.066532230124285,1217
29.3373466880586,1218
30.839704100421766,1219
32.36019334740301,1220
33.8726362813092,1221
35.35236937032421,1222
37.005277152626554,1223
38.81209630387716,1224
40.653437312040275,1225
42.55196884743547,1226
44.58078735442719,1227
46.592933523516166,1228
48.636121560069626,1229
50.776000523641954,1230
53.054329810595824,1231
55.4458098134852,1232
57.946736407039104,1233
60.63299380170596,1234
63.43200686965787,1235
66.29582784636925,1236
69.29932572867949,1237
72.41727687034408,1238
75.65465796038076,1239
79.0038373754351,1240
82.46954355961711,1241
85.98726753169736,1242
89.58670071965636,1243
93.27191192075608,1244
97.01349931563269,1245
100.76007853137001,1246
104.6752020086519,1247
108.5864339549491,1248
112.516806964156,1249
116.44867766393999,1250
120.34523611251583,1251
124.2681486875405,1252
128.05217792857428,1253
131.79373463084488,1254
135.52411419552624,1255
139.15473974341788,1256
142.77394550033688,1257
146.4302132319057,1258
150.0494615550638,1259
153.53722692792138,1260
156.95556443479742,1261
160.2734497693676,1262
163.5069885694621,1263
166.64197672315217,1264
169.67048017572313,1265
172.5070757513964,1266
175.16739908916406,1267
177.78293169977917,1268
180.28766287344914,1269
182.68390489143974,1270
184.96925379291852,1271
187.03140534500236,1272
188.90183477533245,1273
190.60064691278683,1274
192.16110352738,1275
193.56051867461025,1276
194.8252731919957,1277
195.8955497242185,1278
196.7820371021719,1279
197.49473870560445,1280
197.97477323001257,1281
198.24122652042595,1282
198.37544449210557,1283
198.27186389737298,1284
198.04201925377276,1285
197.63321043714282,1286
197.05509285895073,1287
196.3427256083954,1288
195.32212288896488,1289
194.0015646518032,1290
192.53448805290535,1291
190.809249109044,1292
188.95209146306237,1293
186.98975919593835,1294
184.82453644490204,1295
182.62161952085208,1296
180.24459707550568,1297
177.5675283201863,1298
174.69958040397233,1299
171.75628582754524,1300
168.64981924224858,1301
165.3299864837574,1302
161.93065733806495,1303
158.53563293254504,1304
155.10223857164686,1305
151.63012534586312,1306
148.16420375115007,1307
144.6908921022047,1308
141.26509582523371,1309
137.92364342666892,1310
134.62546338176415,1311
131.41488483884424,1312
128.31753638246786,1313
125.36652419565749,1314
122.39393400072032,1315
119.56471684531981,1316
116.88908964100048,1317
114.39129081568888,1318
112.03608031198212,1319
109.88543321798629,1320
107.91988802839172,1321
106.16975875795855,1322
104.60242611897041,1323
103.20866387815997,1324
101.9890749198506,1325
100.93967809230745,1326
100.0103776886629,1327
99.22599238385102,1328
98.60748020753927,1329
98.18984848918599,1330
98.00581802952102,1331
97.91202172049097,1332
97.87936194759477,1333
97.94073164548769,1334
98.10647738545164,1335
98.3971750750137,1336
98.77128517156973,1337
99.14920576678193,1338
99.6339054769114,1339
100.33135556117212,1340
101.09800465816753,1341
101.96179610841158,1342
102.93791572809951,1343
103.9678099627686,1344
105.22279523287787,1345
106.59853753570529,1346
107.96567182902443,1347
109.37303120171534,1348
110.76555572356415,1349
112.0814417394059,1350
113.23432198036006,1351
114.46266337448488,1352
115.80094781870648,1353
117.17638332532489,1354
118.50202373715885,1355
119.82026529452322,1356
121.00850043089545,1357
122.14248825519611,1358
123.2848490097328,1359
124.30673404947217,1360
125.22280536034035,1361
126.08205712436174,1362
126.75942333793591,1363
127.42897348933418,1364
127.98386779714133,1365
128.61492113472158,1366
128.9753354380811,1367
129.08826216807313,1368
128.86854568117522,1369
128.5874588752453,1370
128.16116674281133,1371
127.48920030573144,1372
126.75371791625551,1373
125.87812174817985,1374
124.88407531916017,1375
123.75546330592044,1376
122.5565490362541,1377
121.25970596763166,1378
119.86991391197941,1379
118.03370938092291,1380
116.12188986499547,1381
114.08186579287471,1382
111.96250448902376,1383
109.84162463805724,1384
107.8063112974219,1385
105.45866976817688,1386
102.95908873237747,1387
100.46268338626449,1388
97.88515923768281,1389
95.1620122668893,1390
92.291951168604,1391
89.56774257089052,1392
86.55813637669468,1393
83.5411320145957,1394
80.49003593972351,1395
77.4435701268855,1396
74.28486180710875,1397
71.26574155155998,1398
68.08826399409574,1399
65.02162259929952,1400
61.91315226222195,1401
58.872134254996375,1402
55.910805931805804,1403
53.214628656324784,1404
50.666566217167066,1405
48.25046152047071,1406
45.98855415780542,1407
43.76060962001325,1408
41.69624843560214,1409
39.97893745510154,1410
38.45153309532352,1411
37.130894847849255,1412
36.12883358895205,1413
35.25953843505697,1414
34.61925791699591,1415
34.22625038939183,1416
34.02556019420061,1417
34.05277072504603,1418
34.31354513943889,1419
34.8353409781202,1420
35.67477552577236,1421
36.6238853229922,1422
37.68890442360842,1423
38.77036887645619,1424
40.05368268311748,1425
41.55176233948615,1426
43.316070596913555,1427
45.29477406575714,1428
47.333622698006394,1429
49.593054012331216,1430
52.106784022932224,1431
54.817080227101776,1432
57.711580956171375,1433
60.87514117130733,1434
64.3148252091804,1435
67.93289717693858,1436
71.7865216885253,1437
75.8634811604199,1438
80.06406815315898,1439
84.37987011217528,1440
88.96028076345776,1441
93.70111318508243,1442
98.59341031609925,1443
103.63525421596438,1444
108.76714436793442,1445
113.98433220963514,1446
119.2685484453423,1447
124.60340735707999,1448
129.97022951660855,1449
135.3411951149169,1450
140.77398989351394,1451
146.05351874697868,1452
151.29652324218267,1453
156.42182170204185,1454
161.431195786487,1455
166.3389724887355,1456
171.07417661131691,1457
175.7317098574542,1458
180.2547532923096,1459
184.59780268543577,1460
188.83200136829288,1461
192.88370577192842,1462
196.67161163859188,1463
200.19223965072914,1464
203.52496024867082,1465
206.61917961401835,1466
209.4139306958817,1467
211.9523605864756,1468
214.2280771156722,1469
216.16643809118838,1470
217.91418246440116,1471
219.48989993808866,1472
220.72540056883014,1473
221.67752237074927,1474
222.328007666064,1475
222.64971106268487,1476
222.7763235093176,1477
222.65632053804356,1478
222.31649930191017,1479
221.72966178108973,1480
220.94257325036568,1481
219.83780012185423,1482
218.5285794661266,1483
217.00985327983162,1484
215.31088820412182,1485
213.4889561708649,1486
211.5172884942116,1487
209.320790662873,1488
207.05725796795517,1489
204.58550753567556,1490
201.94029140011872,1491
199.10057603063083,1492
196.0406760369993,1493
192.88947037446457,1494
189.70507585995597,1495
186.29256211490824,1496
182.82807174393122,1497
179.24860542932404,1498
