value,xtick
30.93444444444444,1535
30.93444444444444,1536
30.93444444444444,1537
35.02477272727273,1538
35.02477272727273,1539
35.02477272727273,1540
30.419565217391302,1541
30.419565217391302,1542
30.419565217391302,1543
19.661428571428573,1544
19.661428571428573,1545
19.661428571428573,1546
11.4065,1547
11.4065,1548
11.4065,1549
11.151428571428571,1550
11.151428571428571,1551
11.151428571428571,1552
23.631315789473682,1553
23.631315789473682,1554
23.631315789473682,1555
33.16704347826087,1556
33.16704347826087,1557
33.16704347826087,1558
61.414166666666674,1559
61.414166666666674,1560
61.414166666666674,1561
59.7395,1562
59.7395,1563
59.7395,1564
78.209,1565
78.209,1566
78.209,1567
75.98020833333332,1568
75.98020833333332,1569
75.98020833333332,1570
64.92905263157895,1571
64.92905263157895,1572
64.92905263157895,1573
50.87290909090909,1574
50.87290909090909,1575
50.87290909090909,1576
27.213900000000002,1577
27.213900000000002,1578
27.213900000000002,1579
34.694769230769225,1580
34.694769230769225,1581
34.694769230769225,1582
37.8295,1583
37.8295,1584
37.8295,1585
29.62739285714286,1586
29.62739285714286,1587
29.62739285714286,1588
26.907950000000007,1589
26.907950000000007,1590
26.907950000000007,1591
26.22645,1592
26.22645,1593
26.22645,1594
35.924749999999996,1595
35.924749999999996,1596
35.924749999999996,1597
40.756894736842106,1598
40.756894736842106,1599
40.756894736842106,1600
50.028111111111116,1601
50.028111111111116,1602
50.028111111111116,1603
45.94926315789474,1604
45.94926315789474,1605
45.94926315789474,1606
59.04418750000001,1607
59.04418750000001,1608
59.04418750000001,1609
40.76700000000001,1610
40.76700000000001,1611
40.76700000000001,1612
20.893277777777776,1613
20.893277777777776,1614
20.893277777777776,1615
30.350157894736842,1616
30.350157894736842,1617
30.350157894736842,1618
29.140833333333333,1619
29.140833333333333,1620
29.140833333333333,1621
29.173944444444448,1622
29.173944444444448,1623
29.173944444444448,1624
24.913588235294117,1625
24.913588235294117,1626
24.913588235294117,1627
21.244684210526312,1628
21.244684210526312,1629
21.244684210526312,1630
19.972,1631
19.972,1632
19.972,1633
32.520133333333334,1634
32.520133333333334,1635
32.520133333333334,1636
38.743785714285714,1637
38.743785714285714,1638
38.743785714285714,1639
26.372392857142852,1640
26.372392857142852,1641
26.372392857142852,1642
18.03184,1643
18.03184,1644
18.03184,1645
18.31417142857142,1646
18.31417142857142,1647
18.31417142857142,1648
23.98664285714286,1649
23.98664285714286,1650
23.98664285714286,1651
24.337400000000002,1652
24.337400000000002,1653
24.337400000000002,1654
39.725869565217394,1655
39.725869565217394,1656
39.725869565217394,1657
34.496599999999994,1658
34.496599999999994,1659
34.496599999999994,1660
37.947518518518514,1661
37.947518518518514,1662
37.947518518518514,1663
33.17067741935484,1664
33.17067741935484,1665
33.17067741935484,1666
23.89413043478261,1667
23.89413043478261,1668
23.89413043478261,1669
21.237800000000004,1670
21.237800000000004,1671
21.237800000000004,1672
35.576538461538455,1673
35.576538461538455,1674
35.576538461538455,1675
38.22129411764706,1676
38.22129411764706,1677
38.22129411764706,1678
45.94483333333334,1679
45.94483333333334,1680
45.94483333333334,1681
41.66062500000001,1682
41.66062500000001,1683
41.66062500000001,1684
50.035875,1685
50.035875,1686
50.035875,1687
49.436136363636365,1688
49.436136363636365,1689
49.436136363636365,1690
51.679047619047616,1691
51.679047619047616,1692
51.679047619047616,1693
56.254358974358986,1694
56.254358974358986,1695
56.254358974358986,1696
68.81667741935483,1697
68.81667741935483,1698
68.81667741935483,1699
126.44919148936168,1700
126.44919148936168,1701
126.44919148936168,1702
176.09016216216213,1703
176.09016216216213,1704
176.09016216216213,1705
196.21551162790692,1706
196.21551162790692,1707
196.21551162790692,1708
202.47254285714283,1709
202.47254285714283,1710
202.47254285714283,1711
270.58526470588237,1712
270.58526470588237,1713
270.58526470588237,1714
354.09387301587304,1715
354.09387301587304,1716
354.09387301587304,1717
348.4241413043478,1718
348.4241413043478,1719
348.4241413043478,1720
343.0404250000001,1721
343.0404250000001,1722
343.0404250000001,1723
350.44019565217394,1724
350.44019565217394,1725
350.44019565217394,1726
421.8993222222222,1727
421.8993222222222,1728
421.8993222222222,1729
513.6956888888889,1730
513.6956888888889,1731
513.6956888888889,1732
542.6070978260869,1733
542.6070978260869,1734
542.6070978260869,1735
493.973731707317,1736
493.973731707317,1737
493.973731707317,1738
648.3280721649484,1739
648.3280721649484,1740
648.3280721649484,1741
529.2426352941176,1742
529.2426352941176,1743
529.2426352941176,1744
529.3800736842105,1745
529.3800736842105,1746
529.3800736842105,1747
374.69102499999997,1748
374.69102499999997,1749
374.69102499999997,1750
333.39142528735624,1751
333.39142528735624,1752
333.39142528735624,1753
280.3443698630137,1754
280.3443698630137,1755
280.3443698630137,1756
308.7121625000001,1757
308.7121625000001,1758
308.7121625000001,1759
228.50223188405798,1760
228.50223188405798,1761
228.50223188405798,1762
239.04281944444443,1763
239.04281944444443,1764
239.04281944444443,1765
165.27089062500005,1766
165.27089062500005,1767
165.27089062500005,1768
130.9207894736842,1769
130.9207894736842,1770
130.9207894736842,1771
121.77276,1772
121.77276,1773
121.77276,1774
97.3217692307692,1775
97.3217692307692,1776
97.3217692307692,1777
91.81569999999999,1778
91.81569999999999,1779
91.81569999999999,1780
75.4584693877551,1781
75.4584693877551,1782
75.4584693877551,1783
98.56734782608696,1784
98.56734782608696,1785
98.56734782608696,1786
462.60923913043496,1787
462.60923913043496,1788
462.60923913043496,1789
543.2770000000002,1790
543.2770000000002,1791
543.2770000000002,1792
577.8707234042554,1793
577.8707234042554,1794
577.8707234042554,1795
473.7329512195122,1796
473.7329512195122,1797
473.7329512195122,1798
407.4131142857143,1799
407.4131142857143,1800
407.4131142857143,1801
389.0943846153845,1802
389.0943846153845,1803
389.0943846153845,1804
400.51393939393944,1805
400.51393939393944,1806
400.51393939393944,1807
403.50160526315796,1808
403.50160526315796,1809
403.50160526315796,1810
408.53334375,1811
408.53334375,1812
408.53334375,1813
303.99600000000004,1814
303.99600000000004,1815
303.99600000000004,1816
328.6811020408163,1817
328.6811020408163,1818
328.6811020408163,1819
411.20047619047625,1820
411.20047619047625,1821
411.20047619047625,1822
371.6815238095238,1823
371.6815238095238,1824
371.6815238095238,1825
354.37757142857146,1826
354.37757142857146,1827
354.37757142857146,1828
261.79788679245274,1829
261.79788679245274,1830
261.79788679245274,1831
300.8298933333335,1832
300.8298933333335,1833
300.8298933333335,1834
332.89404918032784,1835
332.89404918032784,1836
332.89404918032784,1837
344.0154852941176,1838
344.0154852941176,1839
344.0154852941176,1840
310.5195853658535,1841
310.5195853658535,1842
310.5195853658535,1843
201.78718181818175,1844
201.78718181818175,1845
201.78718181818175,1846
108.84059999999997,1847
108.84059999999997,1848
108.84059999999997,1849
105.20905084745756,1850
105.20905084745756,1851
105.20905084745756,1852
82.02416279069767,1853
82.02416279069767,1854
82.02416279069767,1855
89.26633333333335,1856
89.26633333333335,1857
89.26633333333335,1858
99.79580645161292,1859
99.79580645161292,1860
99.79580645161292,1861
71.63124999999998,1862
71.63124999999998,1863
71.63124999999998,1864
75.05127999999999,1865
75.05127999999999,1866
75.05127999999999,1867
45.799,1868
45.799,1869
45.799,1870
50.234583333333326,1871
50.234583333333326,1872
50.234583333333326,1873
45.30104,1874
45.30104,1875
45.30104,1876
35.731809523809524,1877
35.731809523809524,1878
35.731809523809524,1879
35.95277419354837,1880
35.95277419354837,1881
35.95277419354837,1882
38.66143333333333,1883
38.66143333333333,1884
38.66143333333333,1885
27.457916666666662,1886
27.457916666666662,1887
27.457916666666662,1888
33.47821428571429,1889
33.47821428571429,1890
33.47821428571429,1891
50.870809523809534,1892
50.870809523809534,1893
50.870809523809534,1894
68.61928125000001,1895
68.61928125000001,1896
68.61928125000001,1897
123.58035000000001,1898
123.58035000000001,1899
123.58035000000001,1900
150.15602000000004,1901
150.15602000000004,1902
150.15602000000004,1903
187.47015624999997,1904
187.47015624999997,1905
187.47015624999997,1906
234.3388727272728,1907
234.3388727272728,1908
234.3388727272728,1909
328.09125000000006,1910
328.09125000000006,1911
328.09125000000006,1912
418.2924285714287,1913
418.2924285714287,1914
418.2924285714287,1915
529.7562199999999,1916
529.7562199999999,1917
529.7562199999999,1918
626.6654948453609,1919
626.6654948453609,1920
626.6654948453609,1921
754.4845454545454,1922
754.4845454545454,1923
754.4845454545454,1924
913.3794600000001,1925
913.3794600000001,1926
913.3794600000001,1927
938.3233200000002,1928
938.3233200000002,1929
938.3233200000002,1930
1046.64472,1931
1046.64472,1932
1046.64472,1933
1049.7374301075272,1934
1049.7374301075272,1935
1049.7374301075272,1936
1202.2954300000001,1937
1202.2954300000001,1938
1202.2954300000001,1939
1077.7854399999999,1940
1077.7854399999999,1941
1077.7854399999999,1942
1006.5784899999995,1943
1006.5784899999995,1944
1006.5784899999995,1945
685.2699302325583,1946
685.2699302325583,1947
685.2699302325583,1948
576.3575802469135,1949
576.3575802469135,1950
576.3575802469135,1951
532.8367249999999,1952
532.8367249999999,1953
532.8367249999999,1954
532.4605487804878,1955
532.4605487804878,1956
532.4605487804878,1957
492.3511184210525,1958
492.3511184210525,1959
492.3511184210525,1960
333.97274285714286,1961
333.97274285714286,1962
333.97274285714286,1963
287.7217941176471,1964
287.7217941176471,1965
287.7217941176471,1966
254.81006122448983,1967
254.81006122448983,1968
254.81006122448983,1969
176.12847999999997,1970
176.12847999999997,1971
176.12847999999997,1972
54.081999999999994,1973
54.081999999999994,1974
54.081999999999994,1975
27.727935483870972,1976
27.727935483870972,1977
27.727935483870972,1978
24.914263157894737,1979
24.914263157894737,1980
24.914263157894737,1981
0.0,1982
0.0,1983
0.0,1984
0.0,1985
0.0,1986
0.0,1987
0.0,1988
0.0,1989
0.0,1990
13.280055555555556,1991
13.280055555555556,1992
13.280055555555556,1993
12.687363636363637,1994
12.687363636363637,1995
12.687363636363637,1996
16.42655172413793,1997
16.42655172413793,1998
16.42655172413793,1999
25.637709677419352,2000
25.637709677419352,2001
25.637709677419352,2002
35.24506666666666,2003
35.24506666666666,2004
35.24506666666666,2005
32.442468749999996,2006
32.442468749999996,2007
32.442468749999996,2008
28.400148148148148,2009
28.400148148148148,2010
28.400148148148148,2011
14.230555555555561,2012
14.230555555555561,2013
14.230555555555561,2014
22.543714285714287,2015
22.543714285714287,2016
22.543714285714287,2017
21.4445,2018
21.4445,2019
21.4445,2020
26.740727272727273,2021
26.740727272727273,2022
26.740727272727273,2023
18.656761904761908,2024
18.656761904761908,2025
18.656761904761908,2026
24.007294117647056,2027
24.007294117647056,2028
24.007294117647056,2029
21.62278947368421,2030
21.62278947368421,2031
21.62278947368421,2032
20.988,2033
20.988,2034
20.988,2035
31.19304347826087,2036
31.19304347826087,2037
31.19304347826087,2038
31.833105263157886,2039
31.833105263157886,2040
31.833105263157886,2041
39.69916666666666,2042
39.69916666666666,2043
39.69916666666666,2044
46.80605555555556,2045
46.80605555555556,2046
46.80605555555556,2047
31.05482608695652,2048
31.05482608695652,2049
31.05482608695652,2050
74.93916666666665,2051
74.93916666666665,2052
74.93916666666665,2053
58.78473076923077,2054
58.78473076923077,2055
58.78473076923077,2056
71.5674375,2057
71.5674375,2058
71.5674375,2059
64.66440909090907,2060
64.66440909090907,2061
64.66440909090907,2062
36.043928571428566,2063
36.043928571428566,2064
36.043928571428566,2065
36.70357894736842,2066
36.70357894736842,2067
36.70357894736842,2068
36.32118749999999,2069
36.32118749999999,2070
36.32118749999999,2071
35.85872,2072
35.85872,2073
35.85872,2074
30.139952380952373,2075
30.139952380952373,2076
30.139952380952373,2077
26.282961538461542,2078
26.282961538461542,2079
26.282961538461542,2080
18.689166666666665,2081
18.689166666666665,2082
18.689166666666665,2083
14.961833333333333,2084
14.961833333333333,2085
14.961833333333333,2086
17.2586,2087
17.2586,2088
17.2586,2089
23.071399999999997,2090
23.071399999999997,2091
23.071399999999997,2092
24.069879999999998,2093
24.069879999999998,2094
24.069879999999998,2095
21.61047058823529,2096
21.61047058823529,2097
21.61047058823529,2098
17.965999999999998,2099
17.965999999999998,2100
17.965999999999998,2101
13.7523,2102
13.7523,2103
13.7523,2104
14.11385714285714,2105
14.11385714285714,2106
14.11385714285714,2107
10.828529411764706,2108
10.828529411764706,2109
10.828529411764706,2110
23.671384615384618,2111
23.671384615384618,2112
23.671384615384618,2113
24.83092857142857,2114
24.83092857142857,2115
24.83092857142857,2116
49.63225,2117
49.63225,2118
49.63225,2119
62.53795000000001,2120
62.53795000000001,2121
62.53795000000001,2122
75.36066666666665,2123
75.36066666666665,2124
75.36066666666665,2125
77.57735714285714,2126
77.57735714285714,2127
77.57735714285714,2128
60.98522727272728,2129
60.98522727272728,2130
60.98522727272728,2131
38.150323529411764,2132
38.150323529411764,2133
38.150323529411764,2134
31.471066666666662,2135
31.471066666666662,2136
31.471066666666662,2137
44.64466666666667,2138
44.64466666666667,2139
44.64466666666667,2140
51.206633333333336,2141
51.206633333333336,2142
51.206633333333336,2143
65.28,2144
65.28,2145
65.28,2146
67.71445714285716,2147
67.71445714285716,2148
67.71445714285716,2149
53.438756097560976,2150
53.438756097560976,2151
53.438756097560976,2152
50.91371794871795,2153
50.91371794871795,2154
50.91371794871795,2155
36.23162962962963,2156
36.23162962962963,2157
36.23162962962963,2158
31.428720000000013,2159
31.428720000000013,2160
31.428720000000013,2161
12.716793103448273,2162
12.716793103448273,2163
12.716793103448273,2164
24.770750000000007,2165
24.770750000000007,2166
24.770750000000007,2167
33.59023076923077,2168
33.59023076923077,2169
33.59023076923077,2170
50.95203773584906,2171
50.95203773584906,2172
50.95203773584906,2173
94.01108108108106,2174
94.01108108108106,2175
94.01108108108106,2176
119.78597590361449,2177
119.78597590361449,2178
119.78597590361449,2179
152.57207777777782,2180
152.57207777777782,2181
152.57207777777782,2182
150.5978631578947,2183
150.5978631578947,2184
150.5978631578947,2185
169.5548734177215,2186
169.5548734177215,2187
169.5548734177215,2188
153.5214736842105,2189
153.5214736842105,2190
153.5214736842105,2191
170.64935955056183,2192
170.64935955056183,2193
170.64935955056183,2194
166.99653000000006,2195
166.99653000000006,2196
166.99653000000006,2197
212.91436470588238,2198
212.91436470588238,2199
212.91436470588238,2200
238.79405000000003,2201
238.79405000000003,2202
238.79405000000003,2203
280.37545679012356,2204
280.37545679012356,2205
280.37545679012356,2206
302.408908045977,2207
302.408908045977,2208
302.408908045977,2209
255.40390140845076,2210
255.40390140845076,2211
255.40390140845076,2212
255.1494571428572,2213
255.1494571428572,2214
255.1494571428572,2215
223.6070298507463,2216
223.6070298507463,2217
223.6070298507463,2218
314.03358064516135,2219
314.03358064516135,2220
314.03358064516135,2221
302.35270689655175,2222
302.35270689655175,2223
302.35270689655175,2224
339.8794848484848,2225
339.8794848484848,2226
339.8794848484848,2227
361.35574137931025,2228
361.35574137931025,2229
361.35574137931025,2230
240.62992592592596,2231
240.62992592592596,2232
240.62992592592596,2233
175.88825531914893,2234
175.88825531914893,2235
175.88825531914893,2236
74.9206,2237
74.9206,2238
74.9206,2239
79.296725,2240
79.296725,2241
79.296725,2242
82.04945945945943,2243
82.04945945945943,2244
82.04945945945943,2245
79.61420833333334,2246
79.61420833333334,2247
79.61420833333334,2248
111.0192608695652,2249
111.0192608695652,2250
111.0192608695652,2251
133.33913043478262,2252
133.33913043478262,2253
133.33913043478262,2254
153.28385365853657,2255
153.28385365853657,2256
153.28385365853657,2257
156.44147916666668,2258
156.44147916666668,2259
156.44147916666668,2260
219.09144736842106,2261
219.09144736842106,2262
219.09144736842106,2263
241.97469767441862,2264
241.97469767441862,2265
241.97469767441862,2266
403.9113703703704,2267
403.9113703703704,2268
403.9113703703704,2269
396.5454857142858,2270
396.5454857142858,2271
396.5454857142858,2272
492.3141538461539,2273
492.3141538461539,2274
492.3141538461539,2275
374.963064516129,2276
374.963064516129,2277
374.963064516129,2278
412.3731818181818,2279
412.3731818181818,2280
412.3731818181818,2281
441.8203,2282
441.8203,2283
441.8203,2284
606.0292586206898,2285
606.0292586206898,2286
606.0292586206898,2287
727.4045972222223,2288
727.4045972222223,2289
727.4045972222223,2290
758.6799402985073,2291
758.6799402985073,2292
758.6799402985073,2293
737.7546626506023,2294
737.7546626506023,2295
737.7546626506023,2296
678.6421333333333,2297
678.6421333333333,2298
678.6421333333333,2299
760.8069315068492,2300
760.8069315068492,2301
760.8069315068492,2302
750.5314576271189,2303
750.5314576271189,2304
750.5314576271189,2305
676.1903428571428,2306
676.1903428571428,2307
676.1903428571428,2308
448.95132000000007,2309
448.95132000000007,2310
